ID,control_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_6wks,miscanthus_sinensis_15wks vs control_6wks,miscanthus_sacchariflorus_4x_15wks vs control_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,miscanthus_sacchariflorus_15wks vs control_6wks,miscanthus_floridulus_6wks vs control_6wks,miscanthus_floridulus_15wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_15wks,miscanthus_sinensis_15wks vs control_15wks,miscanthus_sacchariflorus_4x_15wks vs control_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,miscanthus_sacchariflorus_15wks vs control_15wks,miscanthus_floridulus_6wks vs control_15wks,miscanthus_floridulus_15wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks
2406,NA,NA,NA,NA,1.1241757309087177,NA,NA,NA,NA,NA,NA,NA,NA,1.7941752793223458,NA,NA,NA,NA,NA,NA,NA,0.29116934209204004,NA,NA,NA,NA,NA,NA,0.47129021578386343,NA,NA,NA,NA,NA,1.8138289566169732,NA,NA,NA,NA,NA,-1.9016899798876015,-2.0330754636139083,-0.09233003691682029,-0.3846998948877207,-1.7147732252301005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
22425,NA,NA,NA,NA,0.668986521100539,NA,NA,NA,NA,NA,NA,NA,NA,0.32944153761375716,NA,NA,NA,NA,NA,NA,NA,0.488772378866674,NA,NA,NA,NA,NA,NA,0.2318075191029898,NA,NA,NA,NA,NA,-0.030584014023059325,NA,NA,NA,NA,NA,-0.4617177958605545,-0.13001321139010003,-0.05628484498252817,-0.8747651428015875,-0.8898247916544442,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
688,NA,NA,NA,NA,-0.707703052600479,NA,NA,NA,-0.03328607154444718,NA,NA,NA,NA,-0.30726446203083313,NA,NA,NA,-0.8300224363187212,NA,NA,NA,-0.4430625834580546,NA,NA,NA,-1.23420855519276,NA,NA,-0.684290109145774,NA,NA,NA,-1.35061248603464,NA,-0.6061094868349102,NA,NA,NA,-0.427348187610594,NA,0.7174060839921665,0.9359864175582171,0.6216452307211995,0.16272834056338326,0.7949363716987925,NA,NA,-0.9807054898153496,NA,NA,-0.5780084597611257,NA,-0.8802818567695585,NA,0.4207798675487613
12557,NA,NA,NA,NA,0.78805642880479,NA,2.050766714601682,NA,NA,NA,NA,NA,NA,1.3560689810209325,NA,2.2188139798520403,NA,NA,NA,NA,NA,0.9373722639147601,NA,1.6401075589574674,NA,NA,NA,NA,0.31139066512074365,NA,2.2696397747017514,NA,NA,NA,0.2735840544484276,NA,2.3133447219275176,NA,NA,NA,0.40200612787537793,1.0541648484322153,-1.0115428852916324,-1.173794137301396,-0.006033058664272062,1.9284469039067211,NA,NA,NA,-2.117667092551116,-1.4826545017795425,-2.758736576507511,NA,NA,NA
18592,NA,NA,NA,NA,0.8650573413907843,NA,NA,NA,NA,0.9676028762266355,NA,NA,NA,2.069137101213732,NA,NA,NA,NA,1.5795494953557458,NA,NA,1.0550080242620936,NA,NA,NA,NA,1.0275441609625773,NA,1.0154866355230183,NA,NA,NA,NA,0.4230378792876053,0.572921343940493,NA,NA,NA,NA,1.1675121044464127,-1.6386230420219903,-0.7787139287547653,-3.243587095513991,-2.0666268311305984,-0.04996218830760313,NA,NA,NA,0.36800941730630754,NA,NA,3.0436706605809896,NA,1.7982527850257348,1.5867539541659852
21938,NA,NA,NA,NA,0.7036306123081495,NA,NA,NA,NA,NA,NA,NA,NA,0.4270698456050823,NA,NA,NA,NA,NA,NA,NA,-0.45438917903578613,NA,NA,NA,NA,NA,NA,0.6591252171968414,NA,NA,NA,NA,NA,0.37253058033708086,NA,NA,NA,NA,NA,-0.44001074673237994,-0.8196608395393117,-1.0359656791937972,-0.8519456955953046,-1.1030908182202168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4584,NA,NA,NA,NA,-0.8102189720236552,NA,NA,4.566169570962767,NA,NA,NA,NA,NA,-0.9522247125495404,NA,NA,4.371742360915892,NA,NA,NA,NA,-0.5996251175139875,NA,NA,3.98949643166112,NA,NA,NA,-1.9166754683248453,NA,NA,4.187724419336874,NA,NA,-0.4772047014383567,NA,NA,3.7853851876551126,NA,NA,2.1212086716203498,0.7402559446248382,5.677224050977365,-0.38010300641071737,-0.20012338299514454,NA,3.6794655986392293,NA,NA,6.397577767014354,NA,NA,-4.826651548191787,-6.321270286768556,NA
14332,NA,NA,NA,NA,1.0540433202456398,NA,NA,NA,NA,NA,NA,NA,NA,0.5866821872839871,NA,NA,NA,NA,NA,NA,NA,0.7624819580976876,NA,NA,NA,NA,NA,NA,1.1712214030322734,NA,NA,NA,NA,NA,0.8150732206163411,NA,NA,NA,NA,NA,-2.036266533500619,-1.0827744733069267,-0.5905221420177682,-1.1951531412293583,-1.8529348902942058,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
18904,NA,NA,NA,NA,0.6458580621426826,0.456086985980523,NA,NA,NA,-0.3035712517285951,NA,NA,NA,-0.38459605222596593,0.8129837315072983,NA,NA,NA,-0.4890860499361356,NA,NA,0.04707524986681122,0.0586521569478613,NA,NA,NA,-0.13268877787871602,NA,0.12410252809518596,-0.2503862905353529,NA,NA,NA,0.3307794890367859,0.050135702382384295,0.34701843915225794,NA,NA,NA,-0.34418523247135013,0.8312719649088578,-0.7248037794193998,0.7776137454188046,-0.6811270390611615,-0.8777191458242442,-0.38644749028887304,-0.7757693198010251,-0.22512298637414574,-0.2405763352801742,NA,NA,-0.20195588706190293,NA,0.16098567133840547,0.8801619510101961
2807,NA,NA,NA,NA,0.8673324207285891,NA,2.090805043173713,NA,NA,NA,NA,NA,NA,0.9788038268370265,NA,2.578843461136753,NA,NA,NA,NA,NA,-0.47524802187728454,NA,1.3898627156014705,NA,NA,NA,NA,-0.22957489530475783,NA,0.6473773313341731,NA,NA,NA,0.3535641385890962,NA,2.0195778409241605,NA,NA,NA,0.5398073291133194,1.935457710375708,-0.7742076311718158,-0.058541586921794675,-1.0030993496082825,1.4852941261875117,NA,NA,NA,-2.7059890662034256,-1.3579458940871838,-2.568445077089269,NA,NA,NA
15356,NA,NA,NA,NA,1.0653594070451682,NA,2.1610446441036295,NA,1.2887778805140861,NA,NA,NA,NA,0.9864944910765772,NA,1.4058160070075871,NA,1.0336769128046157,NA,NA,NA,0.761894773792335,NA,0.6676210936663409,NA,0.9479530781706629,NA,NA,0.7399138207351825,NA,1.2534049824879148,NA,0.8744866115898731,NA,0.8306641999481847,NA,1.3468963128012987,NA,0.8545369586662979,NA,-1.3542563046422558,0.2561573474733123,-0.6533735318790868,-0.3952028963954106,-1.2648710954877167,1.9217431028580378,NA,1.263451859151072,NA,-2.316981677167224,0.8208966415097585,-0.8026774875950267,0.564798751938639,NA,-0.9455486152101678
8864,NA,NA,NA,NA,1.3243972245330298,NA,NA,NA,0.749223946179491,NA,NA,NA,NA,1.5579511829711592,NA,NA,NA,0.547896282278078,NA,NA,NA,1.1915118648330107,NA,NA,NA,0.8683162176091628,NA,NA,1.9970158401103433,NA,NA,NA,1.2678774355858131,NA,1.7523774300451045,NA,NA,NA,1.7399717984312524,NA,-2.630994555257109,-2.4804876391740507,-2.2754442843048164,-1.203324053236269,-1.8972412596635735,NA,NA,0.5850118020306532,NA,NA,1.4292848644238738,NA,1.5989376673839004,NA,-1.7798901033313435
11187,NA,NA,NA,NA,1.2020668816909463,NA,NA,NA,NA,1.527072149465841,NA,NA,NA,1.842200359058932,NA,NA,NA,NA,1.6907801192131124,NA,NA,0.9504272830216074,NA,NA,NA,NA,1.1315626574419824,NA,1.774723042457282,NA,NA,NA,NA,0.9902485952784339,1.2163273235607264,NA,NA,NA,NA,1.9822856905052575,-2.245498988668052,-3.218843473371342,-1.0811127026701683,-1.8200227321837783,-0.15237107654268556,NA,NA,NA,1.096955579875214,NA,NA,1.2926788738616999,NA,2.055737037546251,1.738338827007322
11490,NA,NA,NA,NA,1.2173447933095662,NA,NA,NA,2.1048075396717465,NA,NA,NA,NA,0.7143570086349378,NA,NA,NA,2.5226213386750693,NA,NA,NA,0.4023910503065906,NA,NA,NA,2.1313972989262346,NA,NA,0.45326420467804596,NA,NA,NA,0.8250416545769994,NA,1.4380068265828463,NA,NA,NA,2.7022074456042304,NA,-1.2957469532579609,-0.9872636104998094,-0.6893907942678119,0.8517022268077774,-0.6930821657468194,NA,NA,1.7814874099289995,NA,NA,1.7733555961053042,NA,2.5881123051398944,NA,-1.827675866735369
15238,NA,NA,NA,NA,1.2270745137085086,NA,NA,NA,NA,NA,NA,NA,NA,2.1074478509394865,NA,NA,NA,NA,NA,NA,NA,1.040637182493068,NA,NA,NA,NA,NA,NA,1.1299232184146426,NA,NA,NA,NA,NA,1.359869705257136,NA,NA,NA,NA,NA,-1.4252849543937849,-1.2981089351594477,-1.8100914735576161,-1.2064092468589287,-2.5782757537666274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11209,NA,NA,NA,NA,1.2302116359353832,NA,NA,NA,NA,NA,NA,NA,NA,1.627321159832114,NA,NA,NA,NA,NA,NA,NA,1.1504791800757133,NA,NA,NA,NA,NA,NA,1.861934590878466,NA,NA,NA,NA,NA,0.9582986464612837,NA,NA,NA,NA,NA,-0.9503855433699933,-1.5367280550411735,-1.5755724491783738,-2.000802657499026,-2.041649428847581,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
16493,NA,NA,NA,NA,-0.9099530044372912,NA,NA,NA,NA,NA,NA,NA,NA,0.3310796473269946,NA,NA,NA,NA,NA,NA,NA,-0.14880739129446496,NA,NA,NA,NA,NA,NA,0.532178080286652,NA,NA,NA,NA,NA,-0.30726572316996226,NA,NA,NA,NA,NA,-0.5908181889233255,-0.9247175090643633,-0.6259035623112901,0.1397490397667127,-0.16893649656599408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1083,NA,NA,NA,NA,1.930895586259691,NA,NA,NA,NA,0.11021500111220917,NA,NA,NA,2.1870350191708923,NA,NA,NA,NA,0.95346616067798,NA,NA,2.1026197955027257,NA,NA,NA,NA,-0.24516626666842356,NA,2.32882359580962,NA,NA,NA,NA,0.165576281889372,2.3192921979494194,NA,NA,NA,NA,1.8016443999102734,-3.1499397185238927,-2.4483751617302687,-2.4545627732940005,-3.6358362539997273,-0.9232837217277599,NA,NA,NA,1.6753596030439937,NA,NA,1.7214036738096414,NA,1.2019634411520101,0.9467316536898416
9637,NA,NA,NA,NA,0.8366512892073388,NA,NA,NA,NA,NA,NA,NA,NA,1.0090785122475445,NA,NA,NA,NA,NA,NA,NA,0.46552779361890373,NA,NA,NA,NA,NA,NA,0.5067102169313742,NA,NA,NA,NA,NA,1.5185753993097926,NA,NA,NA,NA,NA,-0.5898104501275583,-1.0099483137545207,-1.1120210639806754,-0.8644227752564753,-0.7731028235820965,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
11418,NA,NA,NA,NA,1.3427906766231708,NA,NA,NA,NA,0.8624769581238176,NA,NA,NA,2.7229619316568634,NA,NA,NA,NA,0.7291118981841862,NA,NA,1.5345259221408192,NA,NA,NA,NA,0.16007059541799507,NA,1.574117772199493,NA,NA,NA,NA,0.23216317654750895,1.2928729715602003,NA,NA,NA,NA,0.45441816214398045,-0.9494082835014304,-1.5460151665870683,-1.6930973267013147,-2.1732223843992156,-0.6924385924560781,NA,NA,NA,0.5524778800922263,NA,NA,1.1156014617590841,NA,0.8717370795536041,1.213683926106853
5035,NA,NA,NA,NA,1.6213554701841133,NA,NA,NA,NA,NA,NA,NA,NA,2.6364327107628753,NA,NA,NA,NA,NA,NA,NA,1.3638724885531914,NA,NA,NA,NA,NA,NA,2.6651837861774155,NA,NA,NA,NA,NA,3.493648786013562,NA,NA,NA,NA,NA,-3.747128498147468,-2.265957563749616,-2.916514153635644,-2.283427195091477,-1.4086825718264144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19445,NA,NA,NA,NA,0.8630052917593467,NA,NA,NA,NA,NA,NA,NA,NA,1.562747882579444,NA,NA,NA,NA,NA,NA,NA,0.644312745521809,NA,NA,NA,NA,NA,NA,0.6069465897720576,NA,NA,NA,NA,NA,0.5234281154165252,NA,NA,NA,NA,NA,-0.26628670425533585,-0.9241196740607194,-0.10960604347562963,-1.9042445796363143,-0.19689858031023633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14087,NA,NA,NA,NA,0.9654767985297603,NA,1.7363711086406077,NA,NA,NA,NA,NA,NA,1.1718744551675968,NA,2.551012076989352,NA,NA,NA,NA,NA,-0.07872376894217226,NA,0.7446588956576328,NA,NA,NA,NA,1.0929645372361811,NA,0.9657474155062147,NA,NA,NA,1.1784860829826975,NA,1.2243258297807529,NA,NA,NA,-0.8153673751762369,0.9079264639768603,-0.4781305913384344,-0.8976986249443364,-1.2012092646074084,1.045705546608172,NA,NA,NA,-1.4868781530105935,-1.9076746627058618,-1.5814826548077185,NA,NA,NA
6501,NA,NA,NA,NA,1.2302670445946582,NA,0.1340316801925283,NA,NA,NA,NA,NA,NA,1.6594188318389733,NA,1.9001395305834414,NA,NA,NA,NA,NA,0.4203169696156017,NA,0.7629351582166564,NA,NA,NA,NA,1.2782182321018212,NA,0.9301574640728916,NA,NA,NA,-0.0435915754571603,NA,0.41241530111483016,NA,NA,NA,-0.6451316087557011,-0.17842633171551725,-1.8008494858411126,-3.0544459073876276,-2.086677677698125,1.8029228115317437,NA,NA,NA,-1.5793196941177534,-1.9019104904126216,-0.7294967826678658,NA,NA,NA
7540,NA,NA,NA,NA,1.5195242865055292,NA,2.305398256758174,2.188283795854577,NA,1.465791940376576,NA,NA,NA,0.963854228935503,NA,1.8855589683889953,1.4261422796345542,NA,1.0500985431192227,NA,NA,1.3109800769667856,NA,2.491283480536236,1.9263648425432827,NA,1.4866355852842723,NA,1.8346520009461642,NA,2.5859300584203844,1.4876024287087617,NA,1.7848520642919965,2.0497138697148465,NA,2.3794110618602566,2.4219593341594177,NA,1.494799498863248,-1.8247277200940744,0.46738096637021087,1.440220435300155,-1.9021718104829972,-0.29233109457142703,2.6422606851443966,1.621182547094545,NA,1.6474689512402882,-0.5815510697638473,-1.836673629312351,-1.2046367999937004,-2.59288553385403,-1.0110274806341693,2.4166943058975416
8132,NA,NA,NA,NA,1.0716864139435742,NA,NA,NA,NA,NA,NA,NA,NA,2.0512194512375093,NA,NA,NA,NA,NA,NA,NA,0.9084830827741719,NA,NA,NA,NA,NA,NA,1.320462565672912,NA,NA,NA,NA,NA,1.7118272063154905,NA,NA,NA,NA,NA,-0.8040815922661402,-1.444248555144565,-1.601560818009057,-0.4029867040062207,-2.4873105665343154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
12759,NA,NA,NA,NA,1.313725062799385,NA,NA,NA,NA,NA,NA,NA,NA,2.477536380833648,NA,NA,NA,NA,NA,NA,NA,1.3487787297041969,NA,NA,NA,NA,NA,NA,0.8410186098743644,NA,NA,NA,NA,NA,1.5277716482159107,NA,NA,NA,NA,NA,-1.876664814096202,-1.8606650372036633,-2.4802992757656277,-2.164622222650916,-1.314051981897503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14676,NA,NA,NA,NA,1.2706722291239316,NA,NA,NA,NA,NA,NA,NA,NA,1.884889283939632,NA,NA,NA,NA,NA,NA,NA,1.1662196527007964,NA,NA,NA,NA,NA,NA,1.1585140142296346,NA,NA,NA,NA,NA,1.086829436286454,NA,NA,NA,NA,NA,-1.6303957687035293,-1.1107812664137917,-2.2974447047004176,-1.7540572083359365,-2.1846217496241405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10187,NA,NA,NA,NA,0.7872899487012894,NA,NA,1.5618573701697578,NA,NA,NA,NA,NA,0.33915226721424574,NA,NA,1.6942115242504734,NA,NA,NA,NA,0.9231152950195991,NA,NA,1.1644965985513167,NA,NA,NA,-0.1908434630671394,NA,NA,0.4632224582810949,NA,NA,0.4579646286902985,NA,NA,-0.019495950776700965,NA,NA,-0.31162483100228044,-1.4984141319998923,0.9409192018244781,-1.6759031466752852,-0.039373117438355365,NA,0.9319857143800014,NA,NA,1.8301032299941191,NA,NA,-1.4149427471375589,-1.6431032511311052,NA
16882,NA,NA,NA,NA,0.893026571940684,NA,NA,NA,NA,NA,NA,NA,NA,1.4219269747149177,NA,NA,NA,NA,NA,NA,NA,0.9742138244717005,NA,NA,NA,NA,NA,NA,0.3355541172395,NA,NA,NA,NA,NA,1.0157665623432948,NA,NA,NA,NA,NA,-1.278335348591984,-1.2215309216454315,-2.1764489052463833,-0.8042132725906725,-3.146854842016678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4359,NA,NA,NA,NA,2.1054112803131133,NA,NA,NA,1.2289087893818476,2.09911098271283,NA,NA,NA,2.881140966603521,NA,NA,NA,1.3225619500089607,2.3608394912881394,NA,NA,2.515175305216694,NA,NA,NA,1.5232225802911614,1.059417760230513,NA,2.8425824697553033,NA,NA,NA,1.5664809482776896,1.72474991005301,2.601391623380298,NA,NA,NA,2.565783415645427,2.4338457492722725,-3.7784970870645243,-2.475765898615787,-3.263794882882703,-0.6001706446327049,-0.5426714626057674,NA,NA,2.632685985404782,2.6593125223684595,NA,3.8612204942483963,2.8605560772348504,0.1883807343181232,2.330880167616428,0.1438589471312497
179,NA,NA,NA,NA,1.8401053604377573,NA,-1.0108701234673454,NA,1.8803016711723863,NA,NA,NA,NA,2.698333463482445,NA,-0.8950367605813447,NA,2.645228909547786,NA,NA,NA,1.8395815639515547,NA,-0.6417952682194645,NA,1.9497258360181497,NA,NA,2.543074880840404,NA,-1.0222632158826137,NA,2.1228325135874684,NA,2.1341608589531837,NA,-0.7299926020248151,NA,1.5651902292855162,NA,-3.0867121561455946,-2.8709623190487754,-3.277682403128896,0.6726199526391348,-3.421606414529851,-0.25559184787971745,NA,2.6613552433486163,NA,-0.2645853984393689,3.9014183840571146,0.6780003650919504,3.265725120865767,NA,-3.0978363995708307
4006,NA,NA,NA,NA,1.5336925356214621,NA,2.533760947534578,NA,NA,NA,NA,NA,NA,3.150399627327076,NA,2.3443240894880972,NA,NA,NA,NA,NA,2.168183598330611,NA,2.502008016288542,NA,NA,NA,NA,2.653209437522193,NA,2.346174591389868,NA,NA,NA,2.155218287854961,NA,2.6792659467512188,NA,NA,NA,-1.442178767201245,0.8046673486175919,-1.833673832475597,-2.6343361601429613,-2.7680041039058274,1.8449544991713154,NA,NA,NA,-2.0764813509605737,-3.162625042521146,-2.0610277310120217,NA,NA,NA
7560,NA,NA,NA,NA,-1.1471059634511924,0.14671351648007658,NA,NA,-0.34293801715681127,NA,NA,NA,NA,-0.5191730170643059,0.13803919073997406,NA,NA,0.28184702609569356,NA,NA,NA,-1.643762096438607,0.23988245824834564,NA,NA,0.3741522145997287,NA,NA,0.05184310077899568,0.6679108245338163,NA,NA,-0.12061465113587388,NA,0.5625929215508663,0.9437385654079513,NA,NA,-0.2198094361257965,NA,1.0248108148321222,-0.258425474199246,1.3817233960033022,0.830002721253372,1.1207463360776089,-0.6456535937075252,-1.4886784009372818,-0.2838635740154132,-1.191258980641063,NA,0.7503592600095992,NA,0.15260162235995622,NA,-0.5429120912402219
11021,NA,NA,NA,NA,0.9618506303337959,NA,NA,NA,NA,NA,NA,NA,NA,1.1460683587234541,NA,NA,NA,NA,NA,NA,NA,0.9155419818235551,NA,NA,NA,NA,NA,NA,0.6664704892065281,NA,NA,NA,NA,NA,0.49941375711585323,NA,NA,NA,NA,NA,-1.0434144098618319,-1.068343008045801,-1.8604085748665966,-1.4879928930150328,-1.399339820827354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
9590,NA,NA,NA,NA,1.3806948417946323,NA,NA,NA,NA,NA,NA,NA,NA,2.923921218155158,NA,NA,NA,NA,NA,NA,NA,1.9350965649846756,NA,NA,NA,NA,NA,NA,1.9592608771405082,NA,NA,NA,NA,NA,1.1524145368761083,NA,NA,NA,NA,NA,-2.344439943412688,-2.203153542500292,-1.1117151139802033,-1.5401789503135888,-4.4127688441526605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
14958,NA,NA,NA,NA,1.1319091039254765,NA,NA,NA,NA,NA,NA,NA,NA,1.9621697143656505,NA,NA,NA,NA,NA,NA,NA,0.7814837796500278,NA,NA,NA,NA,NA,NA,1.1227676908816981,NA,NA,NA,NA,NA,1.2192813382215668,NA,NA,NA,NA,NA,-0.8177769045557497,-0.8719129685419453,-1.1196401775693303,-0.952353066957162,-0.25949370080682144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1653,NA,NA,NA,NA,0.885792010367279,NA,NA,NA,NA,NA,NA,NA,NA,1.3039622552393944,NA,NA,NA,NA,NA,NA,NA,1.2348598164360247,NA,NA,NA,NA,NA,NA,0.7367281387713049,NA,NA,NA,NA,NA,0.2793609629407925,NA,NA,NA,NA,NA,-0.8076138951376919,-0.27888566883639854,-2.6278954878637606,-0.91265442777215,-0.3929067543934508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
20374,NA,NA,NA,NA,0.6063068127591009,NA,NA,NA,NA,NA,NA,NA,NA,0.858473533584533,NA,NA,NA,NA,NA,NA,NA,0.4452572578930081,NA,NA,NA,NA,NA,NA,-0.15123908659898433,NA,NA,NA,NA,NA,-0.17226168320353707,NA,NA,NA,NA,NA,-0.4790270423818015,-0.485552217252863,-0.6315609550132351,-0.23841642859056478,-0.40009259408753195,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
19373,NA,NA,NA,NA,0.858315370703167,NA,NA,1.7518874990414872,NA,NA,NA,NA,NA,0.5315684321638621,NA,NA,0.6298727476330583,NA,NA,NA,NA,0.4323837312473202,NA,NA,0.9100160309494107,NA,NA,NA,0.274913897786373,NA,NA,1.9011760897494128,NA,NA,0.8468188921180939,NA,NA,1.2077610925618956,NA,NA,-1.0285587342564035,-1.0257047912279305,0.3889138337955771,-0.5005318441386635,-1.040434469789158,NA,1.8098713312838406,NA,NA,2.64348000393594,NA,NA,-1.442455471643541,-2.100827330332443,NA
13331,NA,NA,NA,NA,0.5965957186549424,NA,NA,NA,NA,NA,NA,NA,NA,-0.6366445023936116,NA,NA,NA,NA,NA,NA,NA,-0.09385232632124385,NA,NA,NA,NA,NA,NA,0.46737724982444817,NA,NA,NA,NA,NA,0.5751584455651795,NA,NA,NA,NA,NA,-1.4305625621141544,0.5171448891506074,-0.139094271372592,-1.0009847192464747,-0.6670899969596746,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
17841,NA,NA,NA,NA,0.9564952501608985,NA,NA,NA,NA,NA,NA,NA,NA,1.3959614448622553,NA,NA,NA,NA,NA,NA,NA,1.215380221843148,NA,NA,NA,NA,NA,NA,0.5931707595683982,NA,NA,NA,NA,NA,1.1383642199162125,NA,NA,NA,NA,NA,-0.7353012598606448,0.2015863874237951,0.2793467550041484,-1.3538614653076557,-0.7620935210562045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
23796,NA,NA,NA,NA,-0.6816746684517696,NA,NA,NA,NA,NA,NA,NA,NA,-0.46003162938377784,NA,NA,NA,NA,NA,NA,NA,-0.8930419894932236,NA,NA,NA,NA,NA,NA,-0.8272317948608574,NA,NA,NA,NA,NA,-0.6436671217307754,NA,NA,NA,NA,NA,0.4787751436897736,0.525088439079969,-0.24445456252797015,-0.3791599139629209,0.261915013658637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
10515,NA,NA,NA,NA,1.5543908801004669,NA,NA,NA,NA,1.1634555661749246,NA,NA,NA,1.6296571469421792,NA,NA,NA,NA,1.7207366124101213,NA,NA,1.0134153130632306,NA,NA,NA,NA,1.032473225003148,NA,0.9278181455796926,NA,NA,NA,NA,1.7449743819994765,1.7302391259229744,NA,NA,NA,NA,1.5247657858305566,-1.7934872079069741,-1.2704543552446488,-1.435839061552791,-1.5414419573802078,0.4872543052259921,NA,NA,NA,2.2531713403786853,NA,NA,3.1835130337377233,NA,2.0342750498960136,3.612416119638386
7262,NA,NA,NA,NA,1.2346255685417127,NA,2.859103156856172,NA,NA,NA,NA,NA,NA,2.390418572547631,NA,2.29601347797448,NA,NA,NA,NA,NA,1.5566490419037642,NA,2.371112423871949,NA,NA,NA,NA,1.9690237412498597,NA,2.2060439049626197,NA,NA,NA,1.6321843991038811,NA,1.9016242242602281,NA,NA,NA,-1.9627959556606882,1.1523441681198356,-1.817138303369486,-1.4650443563291198,-2.177112624234111,3.0594384508392665,NA,NA,NA,-2.9692386878195816,-2.0236656376435818,-2.3378873054320124,NA,NA,NA
