"ID","Label","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_4x_15wks vs control_6wks","miscanthus_sacchariflorus_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks","control_15wks vs control_6wks","miscanthus_sinensis_6wks vs control_6wks","miscanthus_sinensis_15wks vs control_6wks","miscanthus_floridulus_6wks vs control_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks","miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks","miscanthus_floridulus_15wks vs control_6wks","miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks","miscanthus_floridulus_6wks vs control_15wks","miscanthus_floridulus_15wks vs control_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks","miscanthus_sacchariflorus_4x_15wks vs control_15wks","miscanthus_sacchariflorus_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks","miscanthus_sinensis_6wks vs control_15wks","miscanthus_sinensis_15wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks","mzCloud","mzVault","SIRIUS","control_6wks","control_15wks","miscanthus_sinensis_6wks","miscanthus_sinensis_15wks","miscanthus_sacchariflorus_4x_15wks","miscanthus_sacchariflorus_ssp_lutarioriparius_15wks","miscanthus_sacchariflorus_15wks","miscanthus_floridulus_6wks","miscanthus_floridulus_15wks","miscanthus_sinensis_ssp_transmorrisonensis_6wks","miscanthus_sinensis_ssp_transmorrisonensis_15wks"
"1237","Fatty Acyls | (Z)-4-[2-[2-(2-methoxyethoxy)ethoxy]ethoxy]but-2-en-1-ol  Δm 0.00 Da  [M+K]+1",-1.8316355630667296,-1.2036633738462044,-2.00522822434462,-4.912792111559273,NA,-3.070843071701436,NA,NA,NA,1.2042623097236635,0.19138568900234532,0.9877148917883609,0.51110685113089,0.0750302577225419,NA,0.1352139674419881,0.26205627316724645,-0.3816577931568439,1.504118968996469,1.3698735401849582,0.823312640651821,0.6734048599226092,0.1418614001916545,NA,NA,3.200039101185933,3.2003768771652865,3.1121580477306416,2.815375473909249,3.1501994116507817,3.1711424175471024,-0.786127439546835,NA,-2.0349040763304416,-1.6209010269324367,-4.695631614111871,NA,NA,2.9109156532991562,-1.9601938320210905,0.06435130668998212,-0.3525503950667854,0.18049308748769022,-1.4126167425616494,-0.48065070743793825,-0.26936883590250815,0.2552203820511636,0.7046707715567493,0.9209023896066526,-2.0201654548906056,3.2751353958855827,0.7844435092010791,2.204291990931125,1.3996245861080645,1.3071543922341462,NA,NA,-94.93,"2","3","3","3","3","4","3","4","3","4","2"
"184","Fatty Acyls | Dodecanamide,N-[3-(dimethyloxidoamino)propyl]  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-3.94434607908849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.6403223515072654,3.477755627922967,3.253881194144725,4.11073765918735,3.7722503472454036,3.8912561656203977,NA,NA,NA,NA,-4.5618329668220365,NA,NA,3.7664190344029755,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-3.264022784739918,NA,NA,NA,NA,NA,NA,77,-160.09,"1","2","1","1","2","3","3","4","2","1","1"
"3891","Organooxygen compounds | N-(3-Bromo-5-methyl-2-pyridinyl)-4-pentylbenzenesulfonamide  Δm 0.00 Da  [M+H]+1",2.862481720214003,2.10911983313051,2.0057456645494796,-0.2228441707275799,1.797526713671676,3.4281348813832224,1.8602789030286715,6.296137821587891,2.2374481671019204,-1.062373267109372,-0.12460363975158728,-0.13791755432724528,0.34075834863723387,0.8567360556645163,0.6951114981285933,0.3628820946894038,0.23834350486686517,3.4082732582509827,3.5060440185015693,3.146324484559706,-0.3644909952696693,-0.7636323147730302,NA,3.4292930179827223,3.39013446967072,6.237623209234052,2.7248419342331403,2.2377683840056974,3.085325890941572,2.260633187368075,2.228589835277049,1.064955006542327,0.08416455014473812,0.2703460874831194,0.20821895087780362,-2.020370884399256,4.814352203775389,0.43640499039560154,6.234803528849632,4.266807319165633,4.116211791291006,3.8785809575776007,3.5706637186075874,5.607727898711076,4.043100497931334,4.677989864636874,-0.565653161169223,-1.2467601692512886,-1.4223892168337464,-3.6509790521108023,-1.63060816771155,2.7518705617476016,2.8177944120781007,-0.9451942035246574,-1.5577186918584118,81.7,NA,-209.36,"1","2","4","4","4","4","4","4","4","4","4"
"74","Fatty Acyls | 8-Hydroxyoctanoic acid  Δm 0.00 Da  [M+H-H2O]+1",4.218698917748846,2.250177834978256,1.570366582527587,-0.5682247378060019,4.260659071032013,3.5746135283062372,2.448879425390448,3.9171806829678104,2.6628159379363012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.08930667687218,3.0974895271548597,2.8292061352898124,3.1299013250029617,5.296953153969673,1.4128940785151798,NA,NA,NA,NA,-3.6203840766722983,NA,NA,2.394565182840754,NA,NA,NA,NA,1.636523670468403,NA,NA,NA,NA,NA,-4.386187823892341,NA,NA,NA,NA,NA,67.7,86,-100.05,"2","2","2","1","1","1","3","4","1","3","4"
"3404","Organooxygen compounds | 2-[2-(3,4-dimethoxyphenyl)acetyl]-1,2,3,4-tetrahydrophthalazine-1,4-dione  Δm 21.98 Da  [M+H]+1",2.6781385800039033,2.1302865539526756,2.3632259244253326,-1.428577284202646,3.1309748114279117,1.6533678451201723,1.7782371322784343,5.046371179485092,1.367989355922525,-0.7693805319632467,-0.7495201443085193,-0.11210662999029708,-0.9437998827737708,0.30516864489885975,-0.14891615706540406,-0.854253669810781,-1.004622900248009,3.327490212382699,2.13099998772503,2.2523486816801004,-1.246132299966046,-0.49235144588651636,NA,3.504771270983955,2.7172864232501652,6.214554535131423,2.7830700168673737,2.904082452247895,4.106715864206542,3.410938964717637,3.9480093752601313,-0.8432255590204605,-0.7350263857899151,-1.0796618052209048,-0.43094863478799184,-4.826777057260287,1.216569764641008,-1.1129291453450456,6.029829425425234,1.3828948284569336,2.2572965907789815,2.8235810465307196,2.183833709806951,5.9653081609569085,3.445306016303622,3.128594614692773,1.024770734883731,0.4846784583483128,2.159673957472055,-3.081945129322815,1.6455826652497976,3.044467622603456,3.070155899051187,-0.16603537962585335,-0.16452366959126152,87.2,NA,-195.60999999999999,"1","1","4","4","4","4","4","4","3","4","4"
"73","Naphthalenes | Farrerol  Δm -154.06 Da  [M+H]+1",-0.060400602392366665,-0.38570183602708497,-0.8454614491854429,-5.065618883328465,-0.22499161987576244,-2.8142459785317513,-1.0755999609620979,3.3264875517874266,-5.484917713478492,-0.941130980635883,-0.36175027337262833,0.4055985527049337,0.8984796503582366,1.2241360647685546,-4.130063427468766,-4.343935472157533,-3.774840206808257,3.742869976123174,2.740437133268223,2.362003459065768,-4.992005811289538,0.22996615244590402,NA,7.363997576280468,NA,8.562836059097023,0.6320613468820042,4.710646260586493,5.047982813483596,5.516895512800986,4.363726411319675,0.1625196043956052,-0.8396888067843058,-0.1839529796157251,-1.1145779828167584,-5.452358651437677,3.581511068002083,-4.963087201829417,7.865432064608008,3.0159384922384405,2.977691820423157,3.1944941214272866,3.7336432750812136,2.0418304671227823,7.609972140872205,NA,3.4507394679299317,2.882518427804669,1.8713727603542516,-2.536882954306762,3.213364161373647,5.3573871399765025,5.369577592923523,-1.7935927133708134,2.5248543636272025,97.2,86,-55.230000000000004,"2","2","4","3","4","4","4","4","4","4","4"
"28","Organooxygen compounds | (β-D-Glucopyranosyloxy)(4-hydroxyphenyl)acetonitrile  Δm 0.00 Da  [M+NH4]+1",4.272574172399569,2.6373720144630823,5.077415004531268,-2.3706487988223657,1.1114141446066483,-1.3803518805640849,2.0944123787726596,6.9159755420613855,0.07736143891890279,-2.2565054417617567,-0.10736532615939254,-2.4578149035958887,-2.505421241463548,-1.22750970652395,-2.114867377533386,-2.436966501776105,-4.727678095656934,3.506800484486753,NA,3.0572826942335993,-3.3044485495219647,-0.5467078395501943,NA,6.452367449460109,4.543458327498996,9.232315597157339,2.3727731765793614,4.416575113256705,7.117474539647699,4.894932940924242,7.664865718909038,3.231246752966179,1.176196001560747,1.2193361546862036,3.896126380532742,-3.482062943429014,5.442488969639989,-1.1805361117919233,9.460329328934012,5.685181469614932,3.0640921515299517,3.791626231372632,NA,6.680161045785532,6.98907338075961,4.423217266083462,6.016909934907858,4.294598279575375,6.222022473183589,-0.9902969182582808,2.491766025170733,8.407718132421511,8.415482444805715,1.366701601039555,3.6676896880729757,88.4,89.8,-51.97,"3","1","4","4","4","4","1","4","4","4","4"
"5130","Organooxygen compounds | Tetradecamethylheptasiloxane-1,13-diol  Δm 0.00 Da  [M+H]+1",7.481503753391367,5.396927848708696,6.466322291684495,7.432645602905142,5.8436122344347154,0.23538627740973084,5.468966781397473,5.5970535799528065,4.307412113685576,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5.941166081441832,NA,NA,6.675147880880747,5.454316759063744,6.110898657489415,6.074438549280131,6.319756663368381,6.146299589545709,5.4142360694574165,4.029973984931701,5.527151765076567,NA,NA,-38.82,"2","2","1","1","3","1","2","1","1","4","4"
"3296","Carboxylic acids and derivatives | [(2S,3R,4R)-3,4,5-triacetyloxy-6-cyano-3,4-dihydro-2H-pyran-2-yl]methyl acetate  Δm 0.00 Da  [M+H]+1",3.612400561054688,3.5506091212367448,3.4619188249467356,-0.3627553547806066,3.997266810484092,-3.2503608949797567,1.241321490615075,3.205318483324472,-0.5469694854395009,NA,NA,NA,NA,NA,-1.5754507938138396,-1.8732984814610134,-2.0520784647588393,NA,NA,NA,-3.449064714996755,NA,NA,2.483803483168348,NA,2.3240964201732943,-0.19648841219050794,0.9277739787401273,2.905345140672207,1.8504809197676089,2.499396234276631,NA,NA,NA,NA,-2.0847765471998123,NA,-3.4075381394711943,2.516474266163854,NA,NA,NA,NA,3.0054491792422233,2.31511489022688,NA,6.367423883245117,5.447182236476284,5.265493563944677,3.4935020595424504,5.826757748768387,5.2049747629402106,6.004623875524343,2.6959888279194146,4.886312872661101,NA,NA,-476.21,"1","1","4","2","3","1","1","4","1","4","4"
"3673","Phenol ethers | N-(2-((3,5-Bis(1,1-dimethylethyl)-4-hydroxyphenyl)thio)hexyl)acetamide  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-1.699590119747569,NA,-7.58561244787996,NA,NA,-2.240984063245417,NA,NA,NA,NA,NA,-3.1381998370749393,-3.3805407154536162,-3.473961556510673,NA,NA,NA,-3.669909065261905,NA,NA,2.351968258002824,NA,0.7972757634378844,-1.9934799611948684,1.3717963914731115,1.9502137296283806,1.5389844489750573,1.4780207297337142,NA,NA,NA,NA,-1.2401133954338093,NA,-3.2260121766979672,1.9214254574816216,NA,NA,NA,NA,NA,3.260614448773506,NA,7.297851347155255,6.92867801801809,8.02406943987776,6.228102568379224,8.320610019837048,7.0522990378069395,6.7178172459227845,3.4939968542899535,6.884311834141531,NA,NA,-317.02,"2","2","4","1","2","1","1","3","2","4","2"
"3027","Thiophenol ethers | 2-(4-Heptylsulfanyl-2,5-dimethoxyphenyl)ethyl-dimethylazanium  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-0.8796874561205215,NA,-6.438505356546884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9689159395482392,-1.6670070981226566,1.0806932596733425,1.8973595399134968,2.0331181945967565,0.6922231376697177,NA,NA,NA,NA,-2.408009285862734,NA,NA,0.6040315977686248,NA,NA,NA,NA,NA,NA,NA,6.2474666141568775,5.880429984773553,5.926914859949505,4.668631709442344,7.498375840386613,6.536549069498335,6.35050489539557,3.2162067720514536,5.896166111760351,NA,NA,-249.19,"1","2","3","2","1","1","3","3","2","4","1"
"318","Benzene and substituted derivatives | 4-Acetyldiphenyl sulfone  Δm -42.01 Da  [M+H]+1",NA,NA,NA,-3.560068004579346,-4.94144896034495,-7.494577742427953,NA,-3.489268799960495,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2.575159372476435,-3.390820868974199,-2.698428550332622,NA,NA,-2.7444245664101423,-2.0628650690197183,-2.8705363084605935,0.1369418445985282,2.452119172410786,2.981939156057077,3.422764434543506,3.185651845099361,3.418453516428965,2.797110856725091,3.2765471043340497,2.1633672540252036,4.0980202971671815,-0.288105149361499,0.48009796866437426,2.759550528896632,2.2493073731691595,2.761565319159274,NA,NA,NA,NA,NA,NA,7.989259802005183,6.1474317587334575,7.744906055617772,3.384601629937805,4.240487284252293,7.255751609525323,4.275743787323989,6.110496220997522,7.293334609299464,NA,66,-44.17,"4","1","1","3","3","1","2","4","4","4","3"
"2338","Organooxygen compounds | 3,3-dimethyl-N-[2-[(3S,5S)-3,4,5-trihydroxy-6-(hydroxymethyl)oxan-2-yl]oxyethyl]butanamide  Δm 0.00 Da  [M+H-H2O]+1",NA,NA,NA,-3.562683554234763,-3.6052365934219264,-7.030870992289742,NA,-2.204693488622059,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.762308409970835,-2.796325873635894,-2.00270092860875,NA,NA,-0.9626706149712234,-1.380108976762859,-0.7162947223387306,1.0386680912268496,2.1164288877737505,2.6362232622598327,3.9437708122746997,3.892313938965838,4.549477268995769,4.538530767989554,1.9925314470392088,3.311353312519042,2.6914127647794537,0.41284354510190013,1.6386419771922647,2.497795689290559,3.1725328172445444,2.041880657491596,NA,NA,NA,NA,NA,NA,6.8900381647095745,5.9352470543747415,6.474827013763331,3.274035517954676,3.0155440836919425,5.152703019498791,4.080491990997658,5.153772081848285,5.1201686357746325,NA,NA,-190.1,"3","3","2","1","3","1","1","4","4","4","1"
"902","Sulfoxides | Ethanol, 2-(octylsulfinyl)-  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-3.0717768082045573,NA,-6.787805343337926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2.447547235665187,0.8960640519980565,2.5466835968438275,2.534024585360001,3.726032213252317,3.8184808402363757,NA,NA,NA,NA,-1.5905550768639714,NA,NA,3.0994380067103577,NA,NA,NA,NA,NA,NA,NA,6.749626668431418,7.284064494143557,7.055826106749183,4.956792705834314,6.606511766648506,6.572060493020427,6.904391489364777,4.353711561286499,6.649976929622252,NA,NA,-52.93,"1","1","2","1","2","3","3","4","2","4","2"
"3135","Fatty Acyls | {[2-(Propanoyloxy)propanoyl]imino}diethane-2,1-diyl dipropanoate  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.6231079546266045,-2.3442702376580957,-5.649779860853791,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0936162038146087,0.031482682934282025,2.569430541301937,2.439086067904512,2.109302560905011,2.3369098911405928,3.3096192044750357,1.6765982363559289,2.740151255577876,0.8897452984042644,0.21263373114765116,0.37925626963012604,0.4924246185070551,1.6845750074677248,2.114001269863877,NA,NA,NA,NA,NA,NA,6.246831770585768,6.151798221743398,5.957818356565291,3.484813736008345,3.9412905216071046,6.108314115320319,5.004611107537514,4.426193836651024,5.541087247727916,NA,NA,-262.54,"3","1","3","2","3","1","1","3","4","4","2"
"72","Organooxygen compounds | Bis-(3,4-dimethyldibenzylidenesorbitol)  Δm 0.00 Da  [M+NH4]+1",5.152027764930359,5.148618364182703,4.2898595215104045,5.106216000471893,-0.7328184255749406,-6.304617491592062,0.7141851455462032,1.8452309937902136,0.8286591530345717,-4.098075637691171,-4.027398773535069,-4.285170107189348,NA,NA,0.673754712783154,NA,NA,NA,NA,NA,NA,NA,2.4425788223483345,NA,2.075452414025964,NA,NA,-4.428332919399093,NA,NA,NA,4.653442554691075,0.666416453219032,4.72465953178283,3.9567232269619375,5.687183738205585,2.5106007477306918,0.5654937465435808,-5.9591686495222405,-0.32739136451439066,-5.8367691469020535,-5.094386279515149,-5.4352852222403065,-1.2047842302091887,-1.0091642588534206,-1.1944658917688002,11.782836758530204,10.66994884977776,9.49927174358713,9.930915659554383,5.251242860232235,5.038915628289164,7.850904753766017,5.807861270294328,5.3670253346176935,95.8,86,-258.16,"2","4","3","4","2","2","3","3","4","4","4"
"92","Fatty Acyls | (5Z)-3-Hydroxy-5-dodecenoic acid  Δm 0.00 Da  [M+H]+1",0.22360028131664222,0.8139636864428965,2.299628752172275,-1.3356287643812514,-5.562916673997744,-3.397539003889772,-1.865759913074431,-4.417814100175338,-2.297481894674025,-2.2561085844495565,-3.623665427393174,-4.217246789842317,NA,-2.0371051147622765,0.005990440421026477,-3.305543042783121,-4.448210914083827,-5.462957461319721,-6.200874903447165,-4.3619980601221435,-2.416224719105184,1.2062809629337323,0.1554181679173965,-2.3024340171344875,-2.020873844345129,-4.170969427525659,-1.8736143380421986,-1.3689203623047028,0.7182470686517028,1.488031894753039,2.896949002915836,4.891186604557856,2.1135752927410074,5.885049893974543,6.302094247423167,4.337717067977707,0.1721168233105992,2.424854053053526,-3.702056474198841,0.0166986553932027,-4.725094489820897,-6.001146412034025,-5.897904440068903,-4.299240181882126,-2.3079271907725527,-2.2088014094741624,3.0092440619221072,4.51582180744451,5.49421370086521,1.873236291860941,-1.2950007877345655,-1.2783021323413628,-1.1228839644239734,1.1825828815584103,0.9518367934049259,NA,84.3,-126.59,"4","4","4","4","2","4","2","4","4","4","4"
"4216","Organooxygen compounds | Crepidiaside B  Δm 0.00 Da  [M+H]+1",NA,-2.4777779660498496,NA,NA,-7.089376534966936,-3.010920898404052,-3.5012210535125803,-3.3199847006926806,-1.9026542492988625,-3.6430423668715015,-1.0672737927111093,-3.1043009954350964,-2.6183887420150747,NA,-0.051478037114524255,-0.46092991768143676,-2.892801879991193,-0.5669852567237221,-2.6864880909898403,-1.950445843156274,-3.398457293538595,-1.9527644137957694,-0.23270510171798264,0.1708865238770052,0.6782345832147278,-2.5295464631059748,-2.1311868100205906,-2.4412806587456757,NA,-2.48508284518406,NA,6.5620795836063,1.9883538669875307,2.8613382984004474,5.353116742385637,6.148924799090288,3.082077169246574,2.128262648872713,-2.1153452475990484,3.235925756938993,-2.722381881619661,0.18646275166032922,-3.129349170157024,-2.688306365267149,1.086386797726437,0.7774156182682717,4.904812758067452,1.7185396929679015,3.454172942457692,4.592924664909649,-2.1652884842784985,0.05492889705665149,0.07658817707432064,-0.1683456785005788,0.17346388403871416,NA,NA,-256.53,"4","3","4","4","4","1","1","2","4","4","3"
"128","Glycerolipids | Monocaprin  Δm 0.00 Da  [M+H-H2O]+1",-0.20512632907313488,-0.2719825991594078,-0.07611733127749432,1.1591578919685404,-3.5305726494183602,-2.702870586099955,-1.1994510820868953,-2.7814481497270727,-1.5049304835942898,-1.5123948669219374,-0.412066559572974,-0.7722913209526432,-1.4765702620465753,0.04051279928695095,-0.7751365319029198,-1.0315469923450422,-1.810516445858127,-1.9309170283065953,-2.6079371500952675,-3.0230990556101602,-2.4225372459488916,-1.1187452706945287,0.3010964737995181,-0.8915055170051076,-1.6537397192396313,-2.083128527708805,-0.4775401790740226,0.062127978647946946,1.058491852427892,-0.7125413247661179,0.22820071474584225,3.475118108473204,2.3339450068724013,2.4694703574614287,3.7774414245063674,2.5552915419151674,0.7179694595440118,1.6538229979858237,-2.6122617495336478,0.4168729857445008,-3.717087590726223,-2.161561678294177,-3.227843989943022,-2.568142695500974,-1.1353532010613776,-1.9227391480204972,2.549724083326897,1.2555583966928374,2.40705465461188,2.511152707211103,-1.3239726875568785,-0.9070997018123776,-0.6060032280128702,0.2538369732836685,1.2242657248094133,85,81.4,-141.45000000000002,"4","4","4","4","4","4","4","4","4","4","4"
"4893","Carboxylic acids and derivatives | Mycalamide A  Δm 0.00 Da  [M+H]+1",NA,NA,NA,-2.473344575244143,-5.546606862457541,-6.003196368613889,NA,NA,-2.702194095000465,NA,NA,NA,NA,NA,-0.9376163093162084,-2.1883404297787408,-2.5820166752548204,NA,NA,NA,-1.7687984404392658,NA,0.9139017243864735,1.2068137579723874,NA,0.37345083354800224,-0.5259628773481495,0.7712765474484158,2.560292865276887,1.1035357735335047,3.13512130176753,5.706171982968586,2.921240819647636,4.332492978480516,4.925455024607402,2.9197314750429975,4.179731717807794,2.0120527416507166,0.24486459674034933,2.238268005645388,-2.924829405749634,-2.6910547152069135,-2.4861130313202295,-3.7191787616823113,-0.13827981243602494,-0.13478726828590837,7.121598950839225,5.594751836037073,5.6308458885882615,4.1533847272981355,0.6291756383958749,3.084237808309318,4.451806139908193,3.271956345211297,3.6201963594689985,NA,NA,-295.62,"3","3","4","2","3","3","2","4","4","4","1"
"3584","Carboxylic acids and derivatives | Triethyl 1-(acetylamino)heptane-1,1,7-tricarboxylate  Δm 0.00 Da  [M+H]+1",3.1244801119812404,0.489633004897005,0.7285391371599168,-0.8150239526855927,-3.3081003402645592,-3.6701787461965445,-1.2947566536946091,-1.4788393089931837,-0.567838797081464,-4.529889109915354,-0.3556860241416189,-1.8489038688032906,-0.058877177356233545,2.0363684520513665,0.27527388085722393,-0.9159859184449566,-2.5981800389897067,-1.5078729737975358,-2.990736909007296,-4.00710559196591,-3.415605044665149,-3.798626939450516,1.4935157190015467,-0.1803465544863343,-0.32530529194889723,-1.3773972649974766,-0.8355209990282901,-0.8574996913249464,2.4367906132966013,-0.955156215967385,0.9880603159295269,4.848862275857261,2.1787105306892016,3.3460651991947046,3.7072159455787848,3.265905194541155,1.1790026912787788,2.271534372874413,-3.9909143308084403,-0.09655292124622505,-6.217524969216441,-2.8200164424299956,-3.5947702431333397,-3.398942886512941,-2.1201517591786825,-1.9987177276716608,6.195871118140726,4.046021733863277,4.605654073799592,4.21229129420194,0.5312411790851286,0.43468825783889997,1.9946582297084134,2.7402181912015138,2.585600905949452,NA,NA,-366.82,"4","4","4","4","4","2","3","4","4","4","4"
"3013","Lipids and lipid-like molecules | (8aR)-2-(2-Pyridinylmethyl)-7-(tetrahydro-2H-pyran-4-yl)hexahydroimidazo[1,5-a]pyrazin-3(2H)-one  Δm 21.98 Da  [M+H]+1",4.5935838482093025,-1.0035932059095636,1.57662314441054,-0.5694024052526743,-2.4035387165524753,-4.504425706430851,-1.5414468742178542,-1.1655688585149875,-1.1208377368105147,-3.0232677509297368,-0.5368785513221539,-2.2632614609321777,-2.107983910914257,NA,-0.1411206627967161,-0.9108735858799228,-2.5512645452036615,-0.794763049200931,-3.101955604805113,-4.145449002849581,-4.369107704216937,-3.7723714814616294,0.6599651858938884,-0.17741045102719255,-0.835015046622221,-1.4860856313023625,-1.2051731199731854,-1.2169815054315798,2.981964955608163,-1.2470918807878455,2.1732872806139305,6.277085770890544,1.703875200597821,2.0147234626703963,3.951695151021088,3.2564540343146717,1.359997475052257,1.0686306183910972,-1.324436146180421,0.3957995075223124,-4.663665336776045,-1.2114812727868625,-2.7207272132858122,-1.036092852139607,-1.0239636382943154,-1.0107553232147914,7.369091617019581,2.903747962185406,5.272839550368001,3.574113065959782,0.9046906287768408,1.563329333067415,2.112212701838015,2.0819467221065864,2.5809761812450347,88.7,NA,-171.29,"4","4","4","4","4","1","2","4","4","4","4"
"5037","Organooxygen compounds | Octyl 2-(cyclopropylcarbonylamino)-3-O-(beta-D-galactopyranosyl)-2-deoxy-beta-D-glucopyranoside  Δm 0.00 Da  [M+H]+1",2.9722057806457656,2.760152510840392,3.934009097031801,2.4549138395656804,-0.722666648668465,-1.5553869194453398,-0.41288045996525824,1.8155280966643232,0.15209024488605039,-2.908305303478869,-2.0629170831489674,-3.862046146660198,-1.3697217221453784,-1.8790306763495117,0.7413240641771282,-2.155327946067377,-3.893536069574008,-0.7368020906381076,-2.184014978500258,0.44578243157580744,-2.029445845575683,-0.9763463679719955,1.9096684850542403,1.4108931326594103,1.5682854720395873,-0.23123990773502712,-2.4303154044446806,-2.9660290497077177,-0.1688936865886852,-0.514622387129684,2.2597027862386803,3.697095787266676,0.3027234308679638,3.160229363860143,4.436267041313268,3.1743092601796725,1.8240204437868037,0.9023947740673215,-3.0576667141537754,0.2291472795481262,-3.1180225544972053,-3.773079106603749,-4.608370142987646,-0.4935193691203459,-0.7347238586362792,-0.07787152688472787,3.991806110692476,4.202207222494497,5.428499493897103,3.9586958062063005,0.8327202707768713,1.061867550324994,2.905180376625868,1.6088731590828012,1.1757523390364142,NA,NA,-247.06,"4","4","4","4","4","4","3","4","4","4","4"
