ID,control_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_6wks,miscanthus_sinensis_15wks vs control_6wks,miscanthus_sacchariflorus_4x_15wks vs control_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_6wks,miscanthus_sacchariflorus_15wks vs control_6wks,miscanthus_floridulus_6wks vs control_6wks,miscanthus_floridulus_15wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_6wks,miscanthus_sinensis_6wks vs control_15wks,miscanthus_sinensis_15wks vs control_15wks,miscanthus_sacchariflorus_4x_15wks vs control_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs control_15wks,miscanthus_sacchariflorus_15wks vs control_15wks,miscanthus_floridulus_6wks vs control_15wks,miscanthus_floridulus_15wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs control_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs control_15wks,miscanthus_sinensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_6wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_6wks,miscanthus_sacchariflorus_4x_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_6wks vs miscanthus_sinensis_15wks,miscanthus_floridulus_15wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sinensis_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_15wks,miscanthus_sacchariflorus_ssp_lutarioriparius_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_4x_15wks,miscanthus_sacchariflorus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_ssp_lutarioriparius_15wks,miscanthus_floridulus_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_sacchariflorus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sacchariflorus_15wks,miscanthus_floridulus_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_6wks,miscanthus_sinensis_ssp_transmorrisonensis_6wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_floridulus_15wks,miscanthus_sinensis_ssp_transmorrisonensis_15wks vs miscanthus_sinensis_ssp_transmorrisonensis_6wks
3229,0.5274944705232159,0.045470971966221185,3.622994784500122e-4,-0.705285762587831,-0.314978788706302,-1.0273780346879349,-0.8793798004132043,-1.783707919706142,-1.0881750176086058,0.1919030567378215,-0.9797578375988749,-0.5900150508565929,-1.7130424094039114,-0.6079728293811861,-1.8205257543436062,-1.0049631901490237,-1.9830758349668152,-1.3375920497407776,-0.01345260172858076,-0.3679670327621132,-1.1716355126154845,-0.40890921608449204,-0.9026168547315514,-2.00000849251596,-2.4803143460124186,-1.1831012210365905,0.3918581043803293,-0.7380061901786448,-0.4210718591579976,-1.0139186617398046,-1.041799614169225,-0.2992495406997193,-1.8648462302283093,0.6537364925552218,0.6748579883556225,NA,NA,NA,-0.07922145108691936,2.017082028432604,-0.6892870100941693,-1.3567970088742847,0.31590284530071955,-1.6166064746038344,0.7286991844194617,NA,NA,0.7378232722014637,1.6469516046745873,NA,0.3410139945139363,1.7758391759438652,0.5713188923679517,2.5198686976434406,2.0150931513469317
2947,-2.1899763291494345,1.4321195278209444,1.788241403046463,1.3035509185790808,3.171987474257012,-1.125250133118655,1.9331874515268872,4.786396140249714,4.49015620486,2.8301890930823816,4.472043557178402,3.960013688674003,2.9756047422819343,4.778234041867442,1.896153747527105,3.0150435248462593,7.7204088100160035,7.068460190731823,5.278066501815232,-0.22722846744447978,-0.5587662675709844,0.558533679204654,-2.019065831424143,-0.8479918843381888,3.3037345815867063,2.8383810811749086,0.8255057907069947,-0.7162347681154095,0.8692002030135448,-2.699813888881053,-0.5840467065558137,3.355739919104721,3.036955533931941,1.2504149877981092,1.823778249819199,-2.389076820105913,0.17483478767287508,4.18840500228956,3.281897519288929,1.6183828119381545,-2.946106962089708,-1.4063170252983177,2.561631288884257,2.115629504806254,0.35533184224414427,1.5316903374234485,5.815477575526849,5.243581711987858,3.5468184122399435,3.967948314182575,3.5219465301045716,1.7616488675424655,-0.4460017840779926,-2.2062994466401022,-1.7602976625621096
1321,1.8909585864174225,-1.879537582190217,-0.8647767786037512,-2.4667236763311102,-2.7766218172757817,-3.03196006162538,-2.2860143838084923,3.4703204994088885,-3.199405792897714,-0.927093698592234,-2.7026417246480747,-3.0108704698326676,-4.354539075242169,-4.029568617654501,-3.9024011686488898,-2.8902447697544957,2.4143745247755177,-4.0950040357387785,-4.1672714479196244,NA,NA,NA,NA,NA,5.254494770209295,NA,NA,NA,NA,NA,NA,5.360064225683416,NA,NA,NA,NA,NA,6.726443908852854,NA,NA,NA,NA,5.519044315050554,NA,NA,NA,7.1342627510683165,NA,NA,7.065877834143729,NA,NA,-7.9828641679818535,-5.5620239081519856,NA
2253,0.8861986533696999,NA,NA,1.3603487686810531,NA,NA,NA,0.502390053286625,NA,0.2988906786764929,-1.5290379941451064,0.027432872498469152,-0.007230991523829999,-1.3946267334237987,-0.4157624931000825,0.20045365722828734,0.8553570540950091,-1.4752540694278018,-0.804394424194566,NA,0.9801627319085142,NA,NA,NA,1.8450318407051505,NA,0.4742380456412896,0.1192566272191442,NA,NA,NA,0.3773255758999028,NA,0.2266056272969621,-2.5033894432260446,-0.9539271834244225,-1.3984984698119582,0.30383918747310545,0.15422142779729242,-0.3807403190428964,NA,NA,2.0208405227610804,NA,0.22569314527774864,NA,1.6640256014349788,NA,0.13385821154680144,1.276142711371211,NA,-0.6392204698178858,-0.747204628211886,-0.9154278534565954,1.6246754888740629
3258,-0.7004370136095162,NA,NA,NA,NA,NA,NA,NA,NA,0.33739130451910526,0.17625052765765048,-0.5441128013493071,-0.275352109244686,-0.5275972962156175,-0.6772499602346649,0.8828131325350093,-0.0729688936594961,-0.9636767358552554,-0.16023428325951627,NA,NA,NA,NA,NA,NA,NA,0.0497869269800546,NA,NA,NA,NA,NA,NA,0.6669706597568918,NA,NA,NA,NA,NA,0.48290664978974007,NA,NA,NA,NA,0.12246962701971853,NA,NA,NA,0.4429459429173441,NA,NA,1.3571729634586696,NA,-0.4309597793802773,0.6948872209814372
5493,1.5426724151233984,-1.8107985234393382,-1.6969041227784558,-1.4023435237693604,-0.8230006237209295,-2.030807438775888,-2.2366627001221744,-2.053389122114176,-1.5356617888802653,0.17882719395580082,-3.013391116418738,-2.763848532191716,-2.893477641137107,-4.0734675890885494,-2.8696916589954213,-2.3765736049831396,-2.2445735969122182,-2.7069604328871293,-1.404597372284858,NA,NA,NA,NA,NA,NA,0.4759665608133794,1.3473394775036844,NA,NA,NA,NA,NA,0.5656660848108466,0.9360449475185568,NA,NA,NA,NA,1.40748076537853,1.9214077488598669,NA,NA,NA,1.872258230321851,0.9369612005293604,NA,NA,1.6988023907871437,1.6005415269297956,NA,0.5292442379105466,2.229184853208732,1.3967605196273585,2.1403271839201867,0.9904697765634971
29,0.7238054024059082,-0.6773261328713183,-0.1976744842216327,-3.1536579286539848,-3.468309557943975,-4.377799371008415,-0.13218760570315524,0.5781934517388052,0.26467415745705125,-3.4195158399333643,-1.3721954665255751,-1.0469156445596575,-4.2538453611663485,-3.581373822497987,-5.063218091213386,-0.8559930081090634,-0.14561195066710297,-0.45913124494885693,-2.9707028113766505,0.5144020513241188,-2.288389100060545,-2.1291529010691583,-3.0153226342956216,0.5089602498244226,1.3281421460875364,1.0426856745737538,-1.8932354784687497,-2.8836919451289624,-2.032232475541633,-4.0654778180777456,0.11522705368684782,0.7931654268855368,0.5609338311329068,-1.9945876109834302,0.058083548790204276,-0.940450650810746,2.888569723799421,3.5782743861696034,4.069470775453542,0.4021572905981792,-1.023572299229638,3.3437479952173383,3.5056888080773128,3.3306493283474836,0.30582312823559477,4.276175050668709,5.1343294479432515,4.551792556444013,0.9971463009456656,0.710381057441964,0.3968617631602065,-2.779836313971135,-0.31351929428175396,-3.231047628650284,-3.2210413307395562
4415,0.6970386677446037,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1.1513589494842549,-0.8169775009248461,-1.0908759559985661,-1.9616529893323253,-1.1760968865198684,-1.4529576013199303,-1.0093679889566012,-1.3279329715230421,-1.6387031665501794,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5194,1.5039043984891336,NA,3.3902951662729457,3.323455850499247,4.292447958997197,NA,2.1519203609352715,3.534523962579172,NA,4.738838128770677,-0.4374564936504015,0.5683162775630457,0.950521015841769,1.9725604552735092,-1.365762343312646,-0.6275667863921193,1.8103340874063285,-3.168676578830512,1.09788859827988,0.4949002625990495,0.739384879404593,1.780003013309134,NA,-0.17201454282099604,1.7339130698196996,NA,1.857562339569732,-0.0389438117016887,0.8298687971208238,-1.5579545195060511,-1.3672867051962783,0.3397534156099269,-3.79184153254692,0.9349085293253232,1.0986652548852902,-1.2968633165023924,-1.6035662332585794,0.9411199354255793,-3.7499770048709635,1.156093798807376,-2.6932950669535884,-2.6562395106135526,-0.322901721400914,-5.413874990294504,-0.24239231884462953,0.3115844098944649,2.724863604154777,NA,2.4460650847426955,1.6648808128604777,-2.5410534237882825,2.0227738687422665,-4.105315102445779,0.08050940255627737,5.081569382268507
5958,0.8252765390365688,-0.3905519116522562,-0.7017857334594702,-0.7035382354287378,-0.05924752586947335,-1.1488075919847525,-1.000359504351561,-0.36979870805223314,-0.7673550562193547,-0.2078546863721762,-0.9714793639195705,-1.2355111378527006,-1.5201786959255124,-2.1967335660341583,-1.1660267305949503,-2.2667074364515187,-2.1581846192072156,-1.1805724731659666,-0.7150356007145788,NA,NA,NA,NA,NA,NA,NA,0.08172557294318139,NA,NA,NA,NA,NA,NA,0.21841702216640968,NA,NA,NA,NA,NA,1.3229812861974786,NA,NA,NA,NA,0.4995231188330358,NA,NA,NA,0.47782545702744983,NA,NA,0.8525358127808076,NA,-0.297012647020761,0.7031923494694894
3502,1.3051908952805427,0.7225041985371163,0.619464602506703,-1.5237114535468912,-1.9436220901518482,-1.7447672514380912,-2.1430855482819062,-1.7310051945499367,-1.1924095563940007,-1.2074203493504996,-0.29082688516136557,-0.8488839619121293,-2.4892814351503283,-4.328836641008563,-1.9906962672700246,-3.1046045977838865,-2.2730255689015095,-1.8269404133263016,-0.8077346338380273,NA,NA,NA,NA,NA,NA,-1.0279606025241108,-2.0608084420987822,NA,NA,NA,NA,NA,-1.3462772686523792,-1.2515337334605405,NA,NA,NA,NA,0.6142070050392974,0.9381290678255141,NA,NA,NA,1.7280940705725936,2.358603302021777,NA,NA,1.0406506197805534,1.3771981021031152,NA,1.596494612901088,0.8145095665512869,0.5493305534810045,1.1718419981753119,-0.6631515206544485
2169,0.8441879578554605,NA,NA,NA,0.6348300656213546,1.1595829052633277,NA,NA,0.42312982058735926,NA,-0.6927137209760801,-0.46601197156208585,-1.9397260018593308,-0.5852194329804448,-0.6400475720909675,-0.8513421978773721,-1.189645911044476,-1.2706622634375968,-1.6973710008073688,NA,NA,-0.1234434497497574,-0.0015133750131077761,NA,NA,-1.09118320937867,NA,NA,-0.4090975104401551,0.17433919666892095,NA,NA,-0.9126007713225377,NA,0.6527885760163024,0.15004042761624703,NA,NA,0.2888938426133798,NA,0.0699333828104578,-1.4057561165238504,-1.1220705727577638,-0.18009392680182046,-1.166194525308251,-0.4790823630474499,-1.282163857751975,0.5307128068723763,0.5571915488926571,NA,0.06262777731768665,NA,0.8104937272052091,NA,-0.21600006815216943
994,1.4945975601901615,NA,NA,NA,NA,NA,NA,NA,NA,1.7202892231299955,-2.146029891026263,-2.182102978344293,-3.0752917925562286,-1.966692116515027,-2.644587385564474,-2.520149589904733,-3.312290447753,-3.005132750786757,-0.7743066205421698,NA,NA,NA,NA,NA,NA,NA,0.5738223944158314,NA,NA,NA,NA,NA,NA,0.8512158607917861,NA,NA,NA,NA,NA,2.244850204261926,NA,NA,NA,NA,2.6082999839653027,NA,NA,NA,1.810766622334647,NA,NA,1.8726404620277215,NA,1.2472217141719213,2.2064971752634754
3978,1.0360509586648803,-0.021821501396996013,-0.727557279088618,-1.6263754466378444,0.02809511176290158,-0.8776733204439182,1.607741472161056,-1.7253719409696338,-1.2467056216388812,-1.7621717800837402,-0.9520681945881542,-1.9112587210126826,-3.4138713714060067,-1.5845085249435549,-3.253150455418549,0.45786326537065847,-2.5744377129700133,-2.703319266930169,-2.6886782423337543,-1.3587293215897027,-1.611723425169366,-0.01145411260103657,-2.045517264886655,1.5078635248924606,-2.1478587829115448,-0.4971297060114068,-2.648904700643776,NA,1.628108088234736,NA,2.5825752113561578,NA,NA,NA,1.961409048898858,NA,3.4852547207903015,NA,NA,NA,-1.5979672862783687,1.4673363317776342,-1.3069422984151569,-3.3089628978473407,-2.036629409945096,2.8312954856405916,NA,NA,NA,-3.4245105291617826,-3.4495581557559163,-4.154571738452475,NA,NA,NA
4,-0.6595927434856605,-0.3289886869946663,-0.0684478692506083,-0.7762830731575221,0.464435411696293,0.45728532650166187,0.47640148869914967,-0.42932457953790504,-0.5515781717618005,-0.2236478414613572,0.33060405649100133,0.5911448742350593,-0.11669032967185444,1.1240281551819606,1.1168780699873295,1.1359942321848173,0.23026816394776262,0.10801457172386719,0.43594490202431047,0.26054081774405446,-0.4472943861628629,0.7934240986909558,0.7862740134963246,0.8053901756938124,-0.10033589254324227,-0.22258948476714124,0.10534084553330558,-0.7078352039069173,0.5328832809468977,0.5257331957522666,0.5448493579497544,-0.3608767102873003,-0.4831303025111957,-0.15519997221075243,1.240718484853815,1.233568399659184,1.2526845618566718,0.34695849361961706,0.22470490139572163,0.5526352316961649,-0.007150085194631117,0.011966077002856679,-0.893759991234198,-1.0160135834580863,-0.6880832531576502,0.019116162197487796,-0.8866099060395669,-1.0088634982634623,-0.6809331679630191,-0.9057260682370547,-1.0279796604609501,-0.7000493301605069,-0.12225359222389542,0.20567673807654785,0.32793033030043617
5960,-1.1090231617135125,-1.1278533834233002,-0.99919615332783,-1.8131732461816554,-2.248594679857284,-0.6584071467007142,-0.6125872383148732,-1.1387693438269864,-1.3548656860621477,-2.388933469070503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3500,-0.40488694428173844,-0.9546739770911437,-1.06520856492088,-1.2864265399458503,-2.476856574064268,-1.0936133217249768,-0.029590807177669376,-0.2759022808537921,-2.7797047665826113,-2.4088577432301292,-0.5497870328094052,-0.6430483812057872,-0.8815395956641119,-2.0719696297825294,-0.6887263774432419,0.37529613710406906,0.12898466342794634,-2.374817822300873,-2.003970798948391,-0.0996820706912338,-0.33175256285470667,-1.5221825969731242,-0.13893934463383673,0.9250831699134743,0.6787716962373516,-1.8250307894914677,-1.4541837661389856,-0.21390519684247167,-1.4829799294484438,-0.12005320413504705,0.9048515985880172,0.743562162802391,-1.76969988053618,-1.2397873543468876,-1.1904300341184175,0.19281321822086994,1.256835732768181,1.0105242590920582,-1.493278226636761,-1.122431203284279,1.3832432523392946,2.447265766886602,2.2009542932104793,-0.30284819251833994,0.06799883083414215,1.0640225145473146,0.8177110408711918,-1.6860914448576274,-1.3152444215051453,-0.24631147367612272,-2.750113959404942,-2.37926693605246,-2.5038024857288192,-2.132955462376337,0.3708470233524821
1358,-0.5479901203975786,-1.0093282092656324,-1.3967275762294307,-1.8541729141257015,-1.8085887201203903,-1.7510536680951354,-0.7382493482710935,-1.359696752810045,-1.1510453110476178,-1.3373526083266043,-0.4613380888680503,-0.8487374558318521,-1.306182793728123,-1.2605985997228117,-1.2030635476975533,-0.1902592278735149,-0.8117066324124593,-0.6030551906500428,-0.7893624879290257,-0.3873993669637983,-0.8448447048600691,-0.799260510854765,-0.741725458829503,0.27107886099453893,-0.3503685435444126,-0.14171710178198538,-0.3280243990609719,-0.45744533789627084,-0.41186114389095607,-0.35432609186570474,0.6584782279583337,0.03703082341939634,0.2456822651818129,0.05937496790282282,0.04558419400530056,0.10311924603056255,1.1159235658546045,0.494476161315653,0.7031276030780802,0.5168203057990937,0.05753505202525844,1.0703393718492968,0.4488919673103524,0.657543409072769,0.471236111793786,1.012804319824042,0.3913569152850904,0.6000083570475176,0.4137010597685311,-0.6214474045389409,-0.41279596277651365,-0.5991032600555002,0.20865144176242723,0.022344144483437134,-0.186307297278983
3619,-1.189883368926406,-2.2823202516020977,-3.0013109994223868,-4.348861192224103,-5.777750591414046,-4.972543630577302,-3.3367131490033657,-3.126166272903504,-5.690651574315339,-5.02156661725396,-0.5827373257414834,-1.8044630204980443,-3.1373294260345155,-2.5702333355087745,-3.918052515839264,-2.0160930401472754,-2.020884306691592,-4.112789282029164,-3.8524946709548296,-0.840147477620846,-1.7063717023850877,-3.968698648057643,-2.4481950174872367,-0.7985317147720465,-0.7660620762454151,-2.1321427801318187,-2.0314390806638123,NA,NA,NA,-0.6992493470947245,-0.16645610932869914,NA,NA,NA,NA,0.36024807460330166,1.033762879699097,NA,NA,NA,1.3218911505806439,2.1484334380325887,NA,NA,2.739462118814492,2.1737867532398276,NA,NA,0.5147044805527266,-2.873512814572928,-0.8917008697541604,-1.1465177884293816,-2.476289359824838,NA
59,-0.46650686470211156,0.2419766567497348,-0.1453744933867327,-0.7334840704531942,-1.3860178425215217,-0.8916720173580401,-0.16028764903342108,-0.32968355934113447,-0.6050735653170776,-0.5784871840813501,0.7084835214518463,0.32113237131537176,-0.26697720575108264,-0.9195109778194102,-0.4251651526559286,0.3062192156686905,0.1368233053609771,-0.138566700614966,-0.11198031937923858,-0.3873511501364675,-0.9754607272029254,-1.6279944992712494,-1.1336486741077714,-0.4022643057831452,-0.57166021609086215,-0.8470502220668017,-0.8204638408310814,-0.588109577066465,-1.2406433491347855,-0.7462975239713074,-0.014913155646681275,-0.18430906595440888,-0.4596990719303484,-0.43311269069461744,-0.652533772068324,-0.15818794690484594,0.5731964214197802,0.4038005111120526,0.12841050513611307,0.15499688637184406,0.494345825163478,1.2257301934881042,1.0563342831803766,0.780944277204437,0.807530658440168,0.7313843683246191,0.5619884580169057,0.28659845204096257,0.31318483327669,-0.1693959103077063,-0.44478591628364583,-0.4181995350479255,-0.27539000597594665,-0.24880362474021922,0.026586381235730983
1584,0.9787081399502533,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.4760971111337966,0.011516326564475321,-1.7153016955751248,-1.6262303887016571,-1.4409224208375946,-2.431395339084631,-2.1391291352738335,-2.2495876890227002,-0.03125814190345011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4722,0.9437435004791261,1.2627218789357322,1.573456890141248,NA,NA,NA,NA,NA,NA,NA,0.11575842054607222,0.42095503842887894,-1.490573556024934,-1.8627176980361781,-1.7584608181706898,-0.8901993986344259,-1.7390673581997405,-1.6130723112626164,-1.1248778878627768,0.2726094461817503,-2.3962229378545032,-2.6712675977206572,-2.416694283706292,-2.496729642666569,-2.0039921279184547,-1.624705279483802,-2.1951122078028753,-2.4544072352414545,-1.8516007857713426,-3.0460838906325254,-2.0356735612777683,-2.72241607087453,-0.9204216027306451,-1.055369029667986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
130,0.4633185962705042,-1.3379118633100688,-1.829689216635245,-2.2407752105746113,-6.540667960069186,-2.2062419524750894,-1.1248401994054866,-1.3355873635387674,-2.0749022872982685,-0.8479352955719293,-1.8012304595805695,-2.2794963253029117,-2.704093806845112,-7.426505204536465,-2.66956054874559,-1.5881587956759873,-1.798905959809268,-2.538220883568769,-1.31125389184243,-0.6019138591070394,-0.9028633472645389,-4.792164155806166,-0.868330089165017,0.21307166390458576,0.0023244997713049997,-0.7369904239881961,0.4899765677381467,-0.3339658680388027,-5.067014498095869,-0.28073387910955105,0.809474889928925,0.6032501349469861,-0.2053487297107779,1.0140604610671744,-4.500675367926075,0.0345332580995219,1.1159350111691282,0.9051878470358439,0.16587292327633918,1.3928399150026856,3.9777164052362366,5.3542101683176355,5.58077774409767,4.290207438319268,5.473757666308355,1.0814017530695992,0.8706545889363184,0.13133966517681728,1.35830665690316,-0.21074716413328076,-0.9500620878927819,0.2769049038335609,-0.7393149237595011,0.4876520679668417,1.2269669917263393
4590,0.7078519634740985,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.05199214426787435,-0.49981615496278664,-0.3819487692843744,-0.6763725725459757,-0.5331546590000045,-0.6078002468277433,-0.8223834273918094,0.45038861257859963,-0.2975073707899618,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6178,1.0451973466756854,-0.03138641473368864,0.3325900751277544,-0.968549839180266,-0.2857350308383033,-0.787280799784476,-0.8831257757009503,-0.5497878872909929,-1.5205027287207749,0.08168673179360297,-0.16387387814577536,-1.005996850380761,-1.9527789628854464,-1.5516340946152525,-1.663146791957999,-2.203298847860232,-1.6722386088822532,-2.1513326271667665,-1.077406152848848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2208,0.7798545655295612,-0.04969290772977786,-0.04076790008128128,0.06881236228425891,0.6719730846070568,0.49491152811083694,-1.1605926065826289,-0.25709223348863475,0.43476355673738354,-0.335762065416052,-1.011629811178551,-1.0965129242407023,-0.9068175196732682,-0.37867464861202293,-0.03684664518283043,-1.90804867020476,-1.5624235719800552,-0.619742659910294,-1.0127861391077495,-0.02670354798219421,0.42542498546320573,0.7776520468287771,0.981567867904765,-0.43127010245438413,-0.7065034962252277,0.19621022847091396,-0.12834430893373394,0.37818941614521506,0.9066693543902815,1.0830620170949388,-0.6737728015836808,-0.1554513305466969,0.48908110876874744,0.2328267749400723,0.3590780647537528,0.42126256374886495,-1.3704365501567466,-1.596123022184269,0.009810873533965037,-0.15802073222630852,0.3418280034291925,-1.9595217706534491,-1.3573171166533058,-0.24106801129827105,-0.634111490495723,-1.8842863162273282,-1.6220480125066068,-0.58289601472746,-0.975939493924912,-0.769754806784853,1.015109332935122,0.6614878733064522,1.5342525907007563,1.2768702221651829,-0.393043479197452
5412,1.0305618544711663,-0.30045168576285874,-0.3188090523756415,-1.3298097261281256,0.6153849778906135,-0.01524812776417761,-1.3401842365936147,-0.7737381158187375,-1.575167446270303,0.5934966583270338,-1.196468123269387,-1.7097231162625697,-2.1428844063884718,-1.1119532337161928,-0.7919194105137777,-1.1668679188383742,-1.9141958076465393,-1.8729820815530935,-0.29822309138393877,NA,NA,-0.020035024253900247,NA,-1.0922121984300652,NA,NA,1.0455385946981508,NA,-0.10138760043198758,NA,-0.38446955370714875,NA,NA,1.194148683200222,1.2583057896083503,NA,0.555300758693992,NA,NA,2.482927411235579,0.3976746719497406,-0.5719321502307508,-0.2082429450841481,-1.5362348411996898,0.22570850783560914,-0.05849017769223508,NA,NA,1.2862332726766326,0.2985815751677805,-1.0565828840358655,1.2489297552879677,NA,1.302303168185496,-0.06263922202113648
889,-0.4896396096838558,1.2379790295725641,0.7856734165911341,3.2835791364922713,2.829377180097733,3.2334993544182495,-0.9637909683493007,-1.3965770868361815,2.218367265095619,2.4812615181765665,1.7276186392564163,1.3051526326186043,3.77321874617612,3.319016789781589,3.7231389641021053,-0.4741513586654449,-0.9069374771523258,2.7080068747794748,2.970901127860415,-0.4687145312990957,2.0456001069197,1.591398150525169,1.9955203248456854,-2.201769997921865,-2.6345561164087457,0.9803882355230549,1.2432824886039953,2.5782280219638594,2.0635945139409095,2.5344948209546025,-1.7399776978952737,-2.044325199240447,1.4510077030849153,1.7750757805580264,-0.45420195639453453,-0.050079782074014645,-4.247370104841561,-4.680156223328446,-1.0652118713966452,-0.8023176183157013,0.4041221743205199,-3.7931681484470303,-4.225954266933911,-0.6110099150021107,-0.34811566192116317,-4.197290322767557,-4.630076441254438,-1.0151320893226377,-0.7522378362416973,-0.43278611848688087,3.1821582334449197,3.4450524865258636,3.6149443519318005,3.8778386050127445,0.2628942530809475
1969,0.5601318677797487,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.3965629911562232,0.31871798677386565,-0.5134181040869095,-0.666009150969538,-0.845129910578521,-0.9535072505462452,-0.3787565436823712,-1.408552231026441,-0.020574613925365526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
842,1.4118080601774672,0.44546999002466947,-0.3311685801179607,-4.146045438895165,-3.855544828045666,-3.8357704324819437,1.0625262833594604,1.1745393985534776,-3.8460597987834824,-1.9049924741566855,-0.9541950950439642,-1.7237066237650396,-5.801673057014515,-5.500986693723011,-5.866576665833591,0.10073690643400823,-0.10988016482270879,-5.453689604188607,-3.4780601546828507,-0.7018878707496476,-4.274654064313232,-5.11902924463736,-4.218383199323846,0.9591857837325648,1.0379220501956858,-3.203951441168517,-2.460530877993797,-4.2395884188768385,-3.7864207608364,-4.216289673424885,1.8916562047929304,1.5129501118883404,-4.6896617457964656,-1.295784816156857,NA,NA,5.738715103970435,4.7262036101038305,NA,3.645617435922002,NA,5.978290641671631,5.838459295222695,NA,2.124323950645742,6.187617169076294,5.322848216993396,NA,2.205632990627123,-0.21061707125671703,-5.577898533909909,-3.6348509789939953,-6.5152247726190815,-3.413872776346672,2.60645502662382
